0,1,2,3,4,5,6,7,8,labels
-325.5689777888186,-7.052402213180399,-2.8443807688840557,0.19794072503690993,-1.2458910876298204,-1.4809212108459047,-0.042024535671875266,0.32302921122824424,0.2822492517775485,0
14.29008011042992,-16.363588756751525,-6.893894907194984,-3.4056883691084123,-0.9082963966397853,-4.132962455547589,1.1084480147346996,-1.711670135719421,-0.3344204208377839,0
-415.5487738322768,-4.861528097275434,-1.935493775381948,1.0614970442803802,-2.4839978263050315,-3.4636410881027917,6.754652142236243,-0.5983844359785823,-0.27569730359004757,0
-315.5764663043739,-7.335639367942509,-2.9701825664796635,0.08704688462413034,-1.295060211354718,-1.6600782702657486,-0.080720715222243,0.2982203992211588,0.4317922454263582,0
-425.4061773992605,-4.058879837776254,-1.4158274556196109,1.6990377910993155,1.263793566129435,3.7222860103526245,2.12059171838907,1.8389284981463625,2.974898393031396,0
-395.53149316824585,-5.366021359971279,-2.090950526240722,0.9622377347974551,-2.0638286227523666,-3.076703755906188,7.968442203327847,1.3028951972235423,-0.8965622285597864,0
-125.63012609626878,-12.497806095617463,-5.207107047567485,-1.8823703693944818,-0.6873726911692307,-2.478386526504305,1.7992830004219984,-1.5201520757193288,-0.3510433214339798,0
1173.9287673346598,-47.64074987476128,-20.230162005391918,-15.06749554657012,3.576038158221956,-6.938393817805995,-0.4977460531843688,-1.378144627610158,1.267567695951499,0
-425.5290287637079,-4.178430673226871,-1.6439490049446952,1.1524401275715614,-0.9278635310451574,0.5050165806859424,-4.371584412929284,-1.3335288639269833,-0.5924885199065565,0
64.450290679663,-17.21848579763839,-7.0959857513166735,-3.3574352896038104,3.239351453293639,2.8052116017508237,1.6426408572726952,-1.759535551312695,1.4607165859418663,0
7.249652247569665,76.83806839413995,36.06176616666696,-10.172034012027758,-1.2290068425837926,-9.053073144619393,-0.9153870964818248,-0.1964667496119633,0.2616221221342484,1
-425.52029311221185,-4.3063210195749875,-1.6753034476091606,1.2105534206063946,-1.2356026593352403,-0.5165939765680871,0.31238903725831463,-0.5917250884667611,-0.5232521128327684,0
-425.3991488982626,-4.013662227740747,-1.4671672240131037,1.5319329610287378,1.2792196849753508,3.8469453191461054,2.55210226106201,-1.8270643163775377,-0.3217857694897594,0
-395.56306620622223,-5.121442297739789,-2.03469170046119,0.8584319736790359,-1.504004042783253,-1.0114733308594985,-2.9506312075955115,0.3805072252423055,0.5541250074110036,0
-95.41310987609216,-12.538498444090207,-5.010626908744333,-1.5529225464364773,4.86063696291341,7.470331036681858,-0.9448133147144933,-1.2024360340760096,-0.8162496751474115,0
-415.61404622055363,-4.602146333060089,-1.8696357503992405,0.8547901142891747,-2.534319272793501,-2.2699649929288714,-7.1174009439609245,0.1014173710771304,-0.5183834586981648,0
-295.58334417848084,-7.904858066754411,-3.2236289866183685,-0.12054863762714761,-1.3509977394068426,-2.0156791140821517,0.8059880082253674,-0.20485818703271527,0.6514676580162921,0
-425.4267835184451,-3.980075989961339,-1.4181989715367052,1.552214108859713,1.113754467673234,3.8293225001075193,-1.5434808124207617,1.0486176386129908,0.8808589335244721,0
1083.9726235544222,-45.17467954756271,-19.170195467192475,-14.121153176575083,3.5471419834092854,-6.160699264847666,-0.0983905479326638,-1.7099843099154917,1.2506691607919829,0
-145.61565382103217,-11.94062971057893,-4.962701600331905,-1.6543862712651207,-0.5828732421414555,-2.115920661408095,1.976090685384368,-1.584265980866623,-0.22077784712692464,0
344.0213769203642,-35.807269714582624,-8.807610163117717,-6.385722260346984,3.031261164052911,-0.17376784962511446,0.775945432045156,2.3794578256697965,-0.7286899974370137,1
-425.386280152312,-3.99610938781526,-1.3463245142562459,1.7830675595744774,1.7325243255252956,4.53766176038574,1.9554385150974898,3.0312305602947034,2.8741370799459385,0
-425.50372480027414,-4.2488164912309765,-1.6089240115271723,1.321680368032442,-0.7735349525207001,0.3227699987967634,-0.2722520002633548,0.8232944846097933,0.583778533043411,0
-305.2963164855237,-6.950362671247987,-2.4563778363000806,0.9509878163543555,4.648714986813337,8.281583343763364,5.248274032707161,4.657715017307207,1.5774683215069731,1
-395.47355339820683,-4.958288083451967,-1.8762092661133105,1.1084167614899836,0.07887215962007972,1.4932034753323675,0.6052715163773307,0.7406068225255624,-0.3092632024723638,0
-425.5016292577984,-4.246799715495271,-1.6111758956975186,1.313149867457801,-0.7647457462047631,0.32450346292896803,-0.025331316558397137,0.5984092512446452,0.2592927386330268,0
-425.52734589010225,-4.18470998256054,-1.650366321960673,1.1549130120739064,-0.9135332357810231,0.5102070612707867,-4.053882012304575,-1.585943806576597,-0.46523737137850923,0
-264.4178633237421,38.99248894254254,-9.405702204628573,-0.4915199461312281,-2.4021371667660714,-3.994078838855227,-6.82056486320285,-1.8269990661248494,0.5478340090809666,0
-175.62800093133342,-11.039042533661855,-4.4929432862189245,-1.299270970187947,-0.6654637197069233,-1.6824891871833854,-3.118257072063602,3.508448768601555,-0.477240254027134,0
1243.8986155110026,-49.53966939409581,-21.046272923838856,-15.796451678260683,3.70072236887821,-7.333897555344739,-1.00019543802122,-1.2952054251864475,1.2857352197390552,0
194.4204166957355,-20.674348674129917,-8.56238290856248,-4.647890984240889,4.0342326627536185,3.066179380672535,0.9947286726697872,-1.8420008307167415,1.2994368705528418,0
1725.6512194864324,-41.84112181162128,56.48369112373821,12.025648265157088,2.2932687715284126,-11.11396508167047,-3.252593712512592,-3.6415051099363627,1.2004515839197718,1
-425.3802879078487,-3.9962727227309895,-1.353841134355134,1.7729852498922358,1.7661612537807525,4.547489233959118,2.7499367309892975,2.4380235366200615,2.365066315277107,0
-405.5723761887752,-4.904992997993133,-1.9772536765313564,0.8853418290229705,-1.908376982383753,-1.6673145737566397,-2.259057072736369,-0.7600377183154742,0.1580178071944255,0
-405.52339672424904,-4.779318538373112,-1.813404504394407,1.1009018395535173,-0.9334855868928498,-0.08560959605406748,-1.5980069685904337,2.4394352336362504,-0.22854675206903044,0
-345.52263354745133,-6.433392611543734,-2.5507685438456984,0.47789416341322377,-0.6105653258461534,-0.28699130482252355,1.5672584394698372,0.10651526956073575,-0.8534520208925634,0
1664.7018804682893,-57.608394675756415,-9.529280856400607,6.604640694556679,15.56653322414444,7.3532329917340125,-1.2474377150710394,2.1075536271251814,-0.5838403704200815,1
-425.4868548991738,-4.271507617243901,-1.643651009160147,1.3125402049633168,-0.6685200890960619,0.34694274598390196,2.228937187601939,-1.175818353298454,0.16607888464311385,0
-405.5306927657554,-4.780773722119327,-1.8722226314904875,1.0233239663751394,-0.9474201765223178,0.043576262848808535,-2.322621597889411,-0.08094508283465929,0.23631779990768195,0
-425.50524611811267,-4.254774679985476,-1.5882602129713606,1.3567235981149817,-0.783945629488088,0.2722634497004562,-0.4002524138833567,2.0407324647836926,0.8927051452881206,0
-375.56117912124347,-5.704619968628951,-2.2669165130619713,0.6865775279766629,-1.5194301574178146,-1.4521471440243399,-0.7256379884638438,0.8598307329190644,0.1269263419985595,0
-385.5362696877178,-5.34339011248793,-2.0659647665238365,0.8714462772437263,-1.0236246890243599,-0.44259479004969193,-1.4421170976231632,2.1723106213799754,-0.28401821679738537,0
-425.430108331135,-3.968578493360227,-1.4027725863022613,1.558107077040916,1.0863683519572103,3.8192169587001468,-2.192355463103817,1.695130636569595,0.8399568820928969,0
-415.4717302706616,-4.382081428710878,-1.6520198833279878,1.2841238643295378,0.11966959600010912,1.9418519182754044,-1.0459914327992441,-0.12541667687235022,0.17745130587828778,0
-425.55881334010434,-4.338042468873054,-1.7366525705808291,1.0918234852555375,-1.8134761369969281,-1.2850284520886692,-2.339742521465771,-1.1943259940951931,-0.04123486422161014,0
-425.5015831018702,-4.341688827487715,-1.6749380378393504,1.2838550098034833,-1.1226297201673832,-0.5699186956794887,3.070169217110768,-0.6948324083372142,0.018038309013509873,0
-15.427304311599311,-14.652618186285752,-5.9053185947787945,-2.3424062075123557,5.42633451268936,7.764336688046103,-1.2670837994429194,-1.3037266107564727,-1.1259623886310453,0
1697.087306877844,31.85258517169117,-31.50319280541112,27.82661433739865,-22.89680544033313,12.067310342563383,-2.2182429363995784,0.20181924998879366,-0.2061022424558876,1
-255.58564717323262,-8.86989105650346,-3.5556749481239045,-0.4469920569664651,-0.7092079951382715,-1.1212097768626041,-1.7625771694090664,3.315451926412405,-0.6082746537681291,0
464.98564443434293,5.11314696056553,-16.832306768699215,-7.741500397646106,-0.1167083348819651,-7.240032648098693,-1.2359450632356794,1.5671366377715068,-0.39237285853249104,1
-425.46207911234114,-4.215723556869438,-1.608941717616677,1.3656098932702236,-0.1601280012068761,1.2236105455712043,2.840827652816731,-1.7131624017462768,0.040964913984629536,0
724.4171259851587,-22.583627453496668,-16.74962756211739,-10.34350247334441,2.0397617558966123,-5.779815361890961,0.0015986344334916539,3.2503685127043176,-1.2539017059125344,1
414.2928301078363,-26.79506995986811,-11.241260055660838,-7.055717825679655,3.4650202031539106,-0.04689960678049516,1.242619561206968,-2.467365422224491,1.2099716307341142,0
-145.43149147156808,-11.366640423530509,-4.548809260996553,-1.0806048963600874,3.7452612315828597,5.780989761822232,0.857925191384458,-1.6466828148587511,1.6367183021692577,1
-425.5084466832766,-4.327828680775303,-1.675264469912635,1.2513312650340744,-1.1651554230754693,-0.5512073695246325,2.0683873815050235,-0.6873696923146749,-0.3730264684033546,0
-425.54314546610414,-4.13674307532316,-1.6658984957319503,1.0690571394224988,-1.0112401902266925,0.6295983741183588,-6.768565361788678,-2.5956117919398594,-0.7507829460415336,0
717.6687552721429,64.05995228434972,-22.531129866390106,25.10901849265157,3.5604321852981617,20.815753513577622,1.3145855608712627,2.3823708399367414,-0.2382281571548608,1
-145.43149147156808,-11.366640423530509,-4.548809260996553,-1.0806048963600874,3.7452612315828597,5.780989761822232,0.857925191384458,-1.6466828148587511,1.6367183021692577,0
-425.49976904255607,-4.248723181794934,-1.6162690042527361,1.3066409427270889,-0.753644616459169,0.3278679931538174,0.2606868633818411,0.30647705266519176,0.08664315514449382,0
-415.5468300551966,-4.862835683832462,-1.9388493860592952,1.0589324682324426,-2.4729267481915667,-3.4605667483936866,7.025675166871553,-0.811493059804081,-0.39588974812923317,0
-295.3695509518423,-7.420705859574009,-2.728592837188108,0.6310147058814852,3.1369426974298764,5.5022061014766415,5.000826664009088,4.323655223886329,1.2239473246481463,1
-335.563618917146,-6.772599274568963,-2.7178427863039887,0.319518331640276,-1.2039738155021926,-1.302608001487032,-0.22902870643539344,0.5930856578676231,0.5828710923000932,0
-425.51172067929167,-4.100036408340461,-1.6009352989348038,1.1919419794864943,-0.4697202195092618,1.412281987803385,-5.123627569293335,-1.644824873607683,-0.6019395427250708,0
324.335728705808,-24.33437174797025,-10.173472119637726,-6.09435609185896,3.4318096727056764,0.7064451255476778,1.6056995362527746,-2.2991440492424617,1.3559615394007327,0
94.4494449228671,-17.996819423309017,-7.419561306354319,-3.635394840699922,3.569388060499276,3.1321527275180507,1.4381888849490745,-1.7218131571187296,1.4788928796958585,0
-395.48263388080926,-4.946429108641458,-1.9077152741810108,1.0490878412654545,0.03965427826104729,1.5874559892057902,-0.6266604169507873,-0.6333905593443108,-0.09381998553463201,0
-425.62790806622775,-4.3849293344633535,-1.7933068669820553,0.9067871430998526,-2.9665434055972604,-2.9577409176996627,-7.050659160364398,0.06076191681615548,-0.5149890158373581,0
-425.4622053014956,-4.218016438420898,-1.6098249621699274,1.3685599330905718,-0.1587934231303657,1.2244663463650074,2.8573481139929573,-1.729126438596813,0.14965088171044977,0
-425.52734589010225,-4.18470998256054,-1.650366321960673,1.1549130120739064,-0.9135332357810231,0.5102070612707867,-4.053882012304575,-1.585943806576597,-0.46523737137850923,0
-345.54213541878244,-6.409408331824144,-2.5005076141409566,0.5004434248960767,-0.7348149011681415,-0.3411088925127948,-1.3015471328630228,2.8654823505290024,-0.43018673480976377,0
694.5366636286029,-13.224687517968231,-18.018921751241937,-10.409636708807817,-0.8866837322447995,-10.721710015956948,0.15595855555212285,-0.9217815048385053,-0.47036448292841454,1
